mult_tether rho_SiOx l_tether rho_Au thetaoffset0 rho_solv_1 l_lipid2 l_lipid1 dl_lipid_gcrinse1 background_1 rho_Cr background_3 background_2 d_gold vf_bilayer rho_solv_3 background_0 dp_on8 vf_on1 dp_on2 dp_on3 dp_on0 dp_on1 dp_on6 dp_on7 dp_on4 dp_on5 global_rough nf_tether d_oxide rough_cr_au rho_solv_2 rho_solv_0 vf_bilayer_gcrinse1 fraction_rinse2 frac2_on7 frac2_on6 frac2_on5 frac2_on4 frac2_on3 frac2_on2 frac2_on1 frac2_on0 vf_on2 vf_on3 Chisq vf_on6 vf_on7 vf_on4 vf_on5 d_Cr sigma 
0.259319870768 3.34418154449e-06 6.01031918125 4.45024327327e-06 0.000213635815545 -5.5806287325e-07 10.1198002343 15.0580054062 0.177366440582 -5.95772416167e-06 4.23639900213e-06 -7.73861868803e-06 -5.76561578262e-06 128.785078793 0.992733945002 6.30959892527e-06 -8.00613493613e-06 4.38576838436 0.00281973699907 3.48886435517 -5.11868423462 3.64739668689 5.29168417931 -6.2263498891 -6.46820277809 1.94277779365 -0.771132917785 3.30773731697 0.651893180443 30.7095500498 1.26185441092 -5.58843281966e-07 6.32937461646e-06 0.999863251373 0.833812972168 0.0309000610927 0.0118813785579 0.0378753075897 0.0740296970847 0.188075644668 0.781027787609 0.226423624583 0.878600501948 0.0533177271899 0.0150034081137 -230.287405261 0.087626901411 0.0407937361341 0.0242401093558 0.0757616868813 25.1323581223 4.7254469753 
2.31890935252 3.37700755694e-06 6.03728663467 4.41352703137e-06 -0.00386751957415 -5.45345629932e-07 11.35533634 14.7238449327 0.0817843820744 -5.62648453595e-06 3.80373984107e-06 -8.27549669065e-06 -5.62606655466e-06 147.440846823 0.9750478899 6.20904698162e-06 -7.80855476305e-06 5.2970329516 0.0102376558375 -3.89704550619 -5.98120265735 4.15429636551 0.53485357021 -6.38504851495 0.357455067844 -5.71220474791 2.49681600368 4.45380066672 0.441145435627 27.8090772822 9.06588771615 -5.49928609263e-07 6.22844579763e-06 0.989590122504 0.828105676507 0.244596100587 0.0252468476476 0.187400306068 0.0113542497011 0.0946912387653 0.400347434862 0.100752567124 0.19854877336 0.0212469310957 0.0489466194026 -193.236591243 0.0982605666597 0.0294195251194 0.0041219058754 0.0959440764073 10.1365381342 3.57136687901 
1.15516754219 3.3025729636e-06 6.01386256203 4.45791222788e-06 -0.00110742006811 -5.20575325821e-07 12.5298259408 14.2997218571 0.0888795653307 -5.63920941248e-06 3.40150969754e-06 -8.27637663194e-06 -5.65898748959e-06 151.155645843 0.940219812107 6.28128932252e-06 -7.75419561574e-06 3.32729239362 0.00434695542582 -0.0686912230589 -3.1779355974 -5.86549500924 0.930261038475 -1.40286959157 -6.35304135506 -2.12689790699 -0.41385412691 5.44599259697 0.422213183522 14.3118630019 9.26028640576 -5.37851640754e-07 6.29870055726e-06 0.968659590176 0.791860586225 0.129199113099 0.0936605443233 0.266568175105 0.385777421426 0.752853862961 0.618462185706 0.00747251587933 0.425690315733 0.0459180823595 0.000896184989191 -226.713708537 0.269259390246 0.154654266706 0.0462179538664 0.331329940619 20.0346351612 2.36075743991 
0.652649780824 3.3746891214e-06 6.01633945761 4.45361677682e-06 -0.00087126323353 -5.58886615685e-07 11.0434025059 15.5645560573 -0.278579468805 -5.618446145e-06 3.3148353379e-06 -8.86840159263e-06 -5.60332678653e-06 152.504309205 0.959882283332 6.29334806087e-06 -8.38393825457e-06 -2.0990864781 0.0150239842413 4.06067439554 -6.55457705225 14.9693589496 4.04567720741 -4.96752024527 -4.99586313386 6.38321899982 -1.08461938839 4.61412344164 0.445935657056 5.19130521543 9.92682370319 -5.25144406526e-07 6.28022909157e-06 0.981927583395 0.843187392694 0.00720629165479 0.0180740778574 0.676332771429 0.399381537724 0.0342387471562 0.628094513225 0.108453322899 0.100919342533 0.00548293580078 0.0801458257209 -221.004940742 0.100956539523 0.0234663665196 0.014737259163 0.0530677482971 27.6922346398 3.16113058628 
3.61142976861 3.35427144188e-06 6.08859540139 4.34413795469e-06 -0.00774599276664 -5.51411020068e-07 11.6810984854 14.8953396619 0.254569100437 -5.66036531902e-06 4.00304581851e-06 -7.7042553406e-06 -5.62497917286e-06 140.102014685 0.964158750102 6.10102259943e-06 -8.48347144974e-06 6.230122614 0.00708421261859 5.34710924341 2.29106614371 -3.62359669396 -5.52095079179 -0.276358382571 6.96669542301 6.48099927122 -0.0979717629795 4.5957438291 0.447460363007 28.1970262453 1.01536640546 -5.45149430592e-07 6.11986787206e-06 0.975722356055 0.921522220848 0.0549565191678 0.0398856409659 0.0417328957617 0.518478217183 0.0201039493965 0.24640204088 0.348584800726 0.0772339843056 0.00119335283849 0.0363391449154 -208.308942482 0.0440292466977 0.0348779009495 0.0098290898017 0.153023158328 15.9235012407 2.18622195593 
2.28442216375 3.37529713562e-06 6.04021687572 4.40394162714e-06 -0.00504149337333 -5.55125881861e-07 11.1540287852 14.6760335255 0.185976946074 -5.62686155939e-06 4.21866590759e-06 -8.2467525283e-06 -5.6517659134e-06 131.715178069 0.990070512558 6.1715975679e-06 -8.97208721075e-06 1.28185516908 0.00249282957458 -1.82618533609 4.38913167238 5.47184934431 4.10878429748 1.64800717939 5.98261656995 6.623901173 3.29510633379 4.4597952425 0.488339075766 30.4998182093 1.51359130603 -5.46224728482e-07 6.18665488831e-06 0.992680120264 0.686207496902 0.334497108027 0.00535533380317 0.00161938965665 0.333724864536 0.0742822856165 0.291560576297 0.527360954738 0.926409777812 0.0420071563728 0.0246231001733 -197.689525411 0.0376796996756 0.0366080534047 0.0260227517826 0.151428777248 22.3222813661 3.6424820176 
2.59963137774 3.31784731443e-06 6.06998289652 4.42320251387e-06 -0.00257901752502 -5.19750517106e-07 9.75801080089 15.4384240358 0.0678372146422 -5.6334076729e-06 3.40525733219e-06 -7.33941445385e-06 -5.63300011449e-06 152.750289299 0.998947535698 6.23853352477e-06 -7.62146671929e-06 0.205691502531 0.000411349846928 6.75753080752 0.655593975825 3.86758792751 3.81949583058 -3.36286717647 3.25095850527 -6.68268657195 -4.55011771796 3.64679458912 0.709786813802 23.0701622402 9.91255274851 -5.3555117679e-07 6.24386174659e-06 0.997911083723 0.612999867314 0.102833510907 0.0279061378138 0.0178474646345 0.210592348112 0.0826468316796 0.882542750845 0.126072561225 0.620074669562 0.0510730541492 0.0251051213322 -191.100985258 0.102656424268 0.0225575645367 0.0140234573148 0.0729627087034 10.8844426804 4.26291364039 
1.93880898194 3.3364450025e-06 6.06851248625 4.48062720124e-06 -0.000165539780044 -5.5860226934e-07 11.8801838977 13.9536388307 0.184895258063 -5.66324919029e-06 3.78743891949e-06 -8.40591868691e-06 -5.64327066694e-06 146.651424309 0.961421171485 6.30243977082e-06 -8.07384239158e-06 -0.153321367058 0.0156171317988 2.22577473201 -5.6347590433 8.33597251091 5.80271169284 6.09508462898 4.60418736989 0.808980950092 1.50876630099 4.68304351486 0.627053308874 25.2401985731 9.41670971197 -5.40668496726e-07 6.31868347127e-06 0.980437035686 0.748392360549 0.293536543821 0.0156038072873 0.116918863081 0.490081206956 0.181002049221 0.809188740169 0.324432870246 0.00189347740656 0.0604264960526 0.0118331037398 -196.371342024 0.0537079257596 0.0342618126139 0.0224327852817 0.0957633873847 14.0034686413 2.97141994446 
0.575073055185 3.3764462595e-06 6.12110849414 4.4418149133e-06 -0.000893716805394 -5.54848154687e-07 10.5836593448 14.5028404467 -0.222801270567 -5.72233575168e-06 4.21084116889e-06 -8.21886095078e-06 -5.68003891438e-06 135.233718806 0.983208713361 6.29307633952e-06 -8.13230145027e-06 -5.15056026896 0.000328592356704 -3.45292091868 -0.345498683398 -0.659001751563 5.66391932088 -1.87441023183 -2.98397678694 -6.05246441158 -6.76143376157 3.82859365502 0.826529655804 30.0405017168 1.22933566374 -5.31492353669e-07 6.29909850401e-06 0.999318815952 0.812216503637 0.369399429232 0.0118414560341 0.554230531857 0.0413988131124 0.123129192404 0.00998228092149 0.699156362155 0.513416844736 0.00560505836126 0.0666787332208 -206.910857763 0.250490990271 0.0163865875482 0.0228851820531 0.000962193444086 20.3523519071 4.15645801656 
0.64353448038 3.21788074847e-06 6.024868848 4.41659445464e-06 -0.00339541234721 -5.31925205233e-07 11.4543768179 15.1778548735 -0.034412688756 -5.60600646832e-06 3.32219432435e-06 -7.75504120622e-06 -5.61417304959e-06 153.434925108 0.949497042047 6.22505730013e-06 -8.64754660063e-06 6.41741681512 0.0189330235207 0.293150253631 -4.17733115201 9.86199938991 4.70333655372 -0.955122118019 -2.92894467623 5.41585149204 1.64531769435 4.90473663202 0.496567084457 5.22419228466 9.94992912774 -5.47670231219e-07 6.23152740956e-06 0.978444738199 0.841445548472 0.331969427114 0.00851758242705 0.26987178208 0.289939983272 0.0859972148274 0.961579149671 0.457624559491 0.854714385469 0.00379691942875 0.0719019369501 -216.629853052 0.042890027691 0.0357742619606 0.00380179591487 0.154830158027 27.4152858154 2.41024422094 
0.993012056763 3.38053309263e-06 6.034784585 4.4247006353e-06 -0.00196254839507 -5.59362057874e-07 10.7902942283 14.0432698994 -0.0219175825128 -5.69557096675e-06 3.16701800786e-06 -7.69187317784e-06 -5.66855824987e-06 155.449476336 0.996247487425 6.27839318394e-06 -8.20969491284e-06 -6.91889788044 0.00575476706004 5.59453356413 5.38092109899 -1.73701884346 6.62260665176 5.12994479464 2.11750267885 0.820462430398 4.19111537132 3.82685456604 0.996508800146 16.865588992 9.3194751588 -4.90464219953e-07 6.26862361127e-06 0.999770778319 0.998891903582 0.339890505925 0.104363313506 0.279669001828 0.360692395223 0.216116700488 0.0460866493022 0.732057307892 0.154046339048 0.0761866605642 0.000825303071462 -194.452642071 0.256350056145 0.0231336893346 0.105548120183 0.386819753671 13.6751537937 4.45505172032 
3.19822284048 3.32667880901e-06 6.00919203136 4.4744678049e-06 0.00115024592333 -5.5556532526e-07 11.1525106667 15.1622014585 -0.567192491678 -5.69303115324e-06 3.45216274944e-06 -6.82899872734e-06 -5.67891058839e-06 151.151135813 0.95435184438 6.3354620504e-06 -8.22261899589e-06 4.53189274869 0.0291882226863 6.88665666942 -6.88280666898 6.99728880735 6.4987272401 -4.29113502055 6.99204207025 -6.62890767552 -1.52386866778 4.62196041085 0.439456066332 24.2989865748 9.78809773795 -5.34321029627e-07 6.33694329372e-06 0.98778791477 0.995333177593 0.85947372765 0.0150374193875 0.537768057361 0.010028483534 0.00462550714916 0.157051512591 0.210600138384 0.45148818497 0.00187725700234 0.224182175134 -217.092289842 0.0670750020628 0.00419431685644 0.00188830785933 0.0583414334827 10.232345477 3.046610905 
0.445399862542 3.44267019668e-06 6.06771432036 4.3715721232e-06 -0.00538444608092 -5.32959775433e-07 10.3104262044 15.7957337061 0.110404332053 -5.63092224565e-06 3.25939531097e-06 -8.41065360463e-06 -5.61593963563e-06 153.916526798 0.984332473169 6.16167126712e-06 -8.07819059884e-06 5.53748459155 0.011157648435 1.56451779455 -6.17549672824 14.8059157327 6.91111809895 -6.14149412042 -6.32054827034 -1.05903578411 -6.7737896305 4.05097465032 0.510416376377 9.15915162607 9.37096621088 -5.58988773343e-07 6.16197119367e-06 0.99685751781 0.781131195929 0.181220747029 0.0586328303899 0.369514743035 0.537990839957 0.253287865791 0.72795614019 0.705280227652 0.243637426433 0.0308516449489 0.0385934429193 -203.738132803 0.0922782156467 0.0412912828594 0.0217135679811 0.046515031618 21.889538997 3.54523659032 
1.7645897523 3.40366312202e-06 6.01859041983 4.48175595945e-06 -0.00108762047061 -5.26584413624e-07 13.1641556648 13.1852203487 0.0769421392331 -5.67902802976e-06 3.87037559874e-06 -7.85103017449e-06 -5.64694476918e-06 145.089194515 0.96276268803 6.28660520198e-06 -7.06292215671e-06 4.8298709388 0.0452358856838 -4.30380013152 5.68611265182 -3.42945406337 1.32343742309 -2.34298605942 3.17677302917 4.89927721883 -6.65280006262 5.10096369058 0.568456013691 26.5498403597 8.21878654901 -5.39934662552e-07 6.29687336982e-06 0.9833632532 0.913971882079 0.586758389187 0.0508966489103 0.385357754875 0.766338241845 0.459568276217 0.0394418328734 0.0804988961314 0.904259786759 0.0207532679021 0.0166086748631 -237.048927649 0.074003574851 0.0375426724895 0.00724548607735 0.101203633653 13.5223630994 3.0677391309 
0.849623031429 3.35785731906e-06 6.0485782329 4.35362977581e-06 -0.00768231676041 -5.58366471846e-07 10.9035099294 15.4125707098 0.194268361351 -5.65307242131e-06 3.26553151108e-06 -7.55062569569e-06 -5.59008225715e-06 153.95771199 0.976558261944 6.10359209319e-06 -7.82569464648e-06 3.98378700634 -0.000788821996488 0.0499308706044 -4.69011288746 0.392676443248 5.73161642396 -4.75907139094 0.190925115049 5.04396890835 -2.62302016061 4.33268534299 0.46746241198 11.3597317985 9.69655507156 -5.56053773589e-07 6.12742365078e-06 0.985530262493 0.91809752844 0.0395041563599 0.07528991321 0.288634932221 0.526716947603 0.534445669964 0.73208352285 0.742268235632 0.55782045366 0.00153002517885 0.032693745288 -200.632778505 0.0633238184922 0.0280833208717 0.00743722600924 0.115822735007 20.4640039407 3.05327803801 
0.540337281366 3.30613748336e-06 6.00329330908 4.38266338669e-06 -0.00473110776952 -5.53791098304e-07 8.95635747938 17.157018931 0.234405009808 -5.69005159701e-06 3.43483256705e-06 -8.58978986647e-06 -5.66811852102e-06 150.216924125 0.980760046572 6.19107847313e-06 -8.82494337853e-06 -1.38404356391 0.00093226773351 0.832621803954 -6.91625930608 10.1860103932 6.79205159216 0.888344604454 1.28774516976 2.176091232 0.0952507357583 3.27775870667 0.433152628267 16.1532929425 7.64072150479 -5.13956603929e-07 6.19947375424e-06 0.996411565917 0.860818879893 0.33749744628 0.03211697132 0.200612272819 0.00342510399589 0.192248233732 0.352249184533 0.757221354294 0.11382674272 0.119974851114 0.0382858286984 -225.599774343 0.0739110988653 0.00861335628985 0.02467100283 0.0728577433257 19.2948406241 3.71587116563 
3.65420664729 3.33400112048e-06 6.01720387486 4.47485159752e-06 0.000423110523043 -5.36070225596e-07 11.2821711687 14.4468707593 -0.261290940292 -5.64446534078e-06 3.92603090956e-06 -8.79681679541e-06 -5.64905142613e-06 143.571828027 0.963845671613 6.326056303e-06 -8.83006740803e-06 4.77606423376 0.0373420763186 5.47632922775 -5.86493814266 -3.2776274455 0.0848886286013 -2.39736055686 -3.91783958103 -4.23666054724 2.74594927252 4.3532430237 0.615338333616 26.8980888344 8.68331961846 -5.59357835495e-07 6.32966295732e-06 0.989392565954 0.984151895655 0.234550588281 0.0263568801193 0.29306646141 0.0796863067475 0.0514050335263 0.45876252704 0.0745480425969 0.477394510598 0.00207578020492 0.108466070145 -184.234024606 0.0657866988508 0.0338805335157 0.0046050625239 0.0796682967912 15.159145487 3.2895491116 
3.74900588561 3.32800709836e-06 6.08873492706 4.3496265417e-06 -0.00791170360006 -5.20534498029e-07 11.0793120291 14.3398354265 0.0215183667594 -5.60384765783e-06 3.76961324584e-06 -7.94754866991e-06 -5.63727543152e-06 146.323338752 0.995088173743 6.1012833882e-06 -8.94526086688e-06 -0.999407669779 0.00253677716567 1.45049659968 -4.67000334023 -3.81190526061 6.18663385484 -1.25647285245 5.58476393435 1.29963672395 3.3986699655 4.3072721608 0.969046353837 25.458861849 6.3835088459 -5.49352819337e-07 6.11190480742e-06 0.998197533167 0.847352504766 0.139893287833 0.0518295492579 0.073289601401 0.311032467428 0.0654047730435 0.3418864758 0.198230965692 0.494672226029 0.00189175614399 0.0552161192579 -183.87991671 0.0585460229513 0.0387845624539 0.013080502502 0.12221489397 14.7546937102 3.28875788979 
3.07970078012 3.35142842467e-06 6.07800077092 4.45993959149e-06 -2.7093914919e-05 -5.53629475948e-07 11.8654102592 12.8864295478 0.0818845543706 -5.78760039242e-06 4.23545406068e-06 -8.81144464901e-06 -5.67348495483e-06 132.969366904 0.998766491408 6.31599078381e-06 -7.27845956847e-06 3.41151284289 0.00292772462286 4.33462410683 -0.799900453004 -4.06849499666 1.6638531212 -2.00180162437 -3.1212041942 -2.68230475886 -4.79443247756 4.09207943074 0.979084763296 30.4117187767 1.64665143943 -5.56452246345e-07 6.30621464657e-06 0.999654930265 0.731493228802 0.144059999721 0.0602150171543 0.0341625625224 0.279726655834 0.409390181096 0.392385233588 0.0769412741257 0.0675404186065 0.0208811073276 0.00963040563669 -183.599056876 0.100217017115 0.0367141006965 0.0235771120787 0.0643854280966 22.1298227853 4.55966356923 
3.32678087509 3.32232261408e-06 6.00965648622 4.40664375548e-06 -0.00375333826025 -5.57665386334e-07 12.0022741869 13.1872852307 0.139974742748 -5.63880439405e-06 3.23115064639e-06 -7.10639261046e-06 -5.67863276281e-06 154.731088752 0.990930884107 6.20745515732e-06 -7.30801275747e-06 2.12079425108 0.00332458436923 -0.732848560647 -4.32953508068 12.9470094793 -4.24477470932 -4.55052568702 4.10000318744 1.27632256757 -1.93756350104 4.07898099113 0.973003267979 18.8890839765 9.86719301495 -5.56139912803e-07 6.21470217465e-06 0.999664867025 0.982551844983 0.207326786551 0.134102935704 0.27409500277 0.0662719454629 0.953480255752 0.783943405153 0.62883190838 0.870294480133 0.013952478485 0.000991943445023 -188.905623172 0.0852303919917 0.0210345599874 0.024182811435 0.0817950192099 13.3792419085 3.84628442831 
0.64353448038 3.21788074847e-06 6.024868848 4.41659445464e-06 -0.00339541234721 -5.31925205233e-07 11.4543768179 15.1778548735 -0.034412688756 -5.60600646832e-06 3.32219432435e-06 -7.75504120622e-06 -5.61417304959e-06 153.434925108 0.949497042047 6.22505730013e-06 -8.64754660063e-06 6.41741681512 0.0189330235207 0.293150253631 -4.17733115201 9.86199938991 4.70333655372 -0.955122118019 -2.92894467623 5.41585149204 1.64531769435 4.90473663202 0.496567084457 5.22419228466 9.94992912774 -5.47670231219e-07 6.23152740956e-06 0.978444738199 0.841445548472 0.331969427114 0.00851758242705 0.26987178208 0.289939983272 0.0859972148274 0.961579149671 0.457624559491 0.854714385469 0.00379691942875 0.0719019369501 -216.629853052 0.042890027691 0.0357742619606 0.00380179591487 0.154830158027 27.4152858154 2.41024422094 
0.72307558199 3.26859878258e-06 6.07519613086 4.4707126039e-06 0.000855006343706 -5.55882961002e-07 10.2950267714 16.3056562953 0.077758801011 -5.6219388217e-06 3.37321040319e-06 -7.61126786027e-06 -5.65450205971e-06 150.493020204 0.956841015482 6.3236751435e-06 -8.25420095041e-06 4.23569358211 0.0171538536666 6.13986130455 -6.91965603976 12.1295154956 6.85583968157 -2.33606554343 1.99051378811 3.31840094466 -3.41583630784 4.53502579751 0.40776769159 11.9425719252 9.33057980627 -5.46618438618e-07 6.32322579686e-06 0.97477350122 0.888288127701 0.14251186545 0.118151234637 0.23200574648 0.983046634912 0.0824104592747 0.529093744891 0.740499673885 0.546048697736 0.0423871876711 0.0360710625613 -221.03194569 0.285669776066 0.0669533800276 -0.000863841182849 0.391278979431 22.7999116326 3.13003166469 
1.7796729048 3.29744181869e-06 6.06293708456 4.37689765657e-06 -0.00468667533693 -5.38046110182e-07 9.41990458589 15.926263866 -0.0383306934636 -5.71683870308e-06 3.42505136428e-06 -8.42641262607e-06 -5.68424187193e-06 152.280640722 0.991962611305 6.18839231844e-06 -8.86984117852e-06 -3.68714741989 0.00683849292249 5.58561717161 -5.98304073888 12.9578140147 -3.66838627939 4.04178192634 5.28898585462 -6.09434869482 1.8460073251 2.88416267894 0.614968118442 23.9985193844 9.08734932994 -5.5410594671e-07 6.18600604504e-06 0.995247042741 0.930912903542 0.318955655606 0.0485840369448 0.194505132498 0.186425942255 0.324282623731 0.126311596406 0.566598118567 0.381147213826 0.0173236033687 0.101652056779 -205.273447581 0.145006688388 0.141862850369 -0.000908883872297 0.273390744078 10.2017058555 4.12736466583 
2.41670154401 3.32154021683e-06 6.00345360521 4.44564399982e-06 -0.00138499561725 -5.54930474252e-07 12.5095340781 13.455124784 0.280597779517 -5.68784953062e-06 3.33111273144e-06 -7.54245169051e-06 -5.60376617784e-06 151.842184833 0.966202010656 6.26797311623e-06 -7.0489734806e-06 4.20286729303 0.0176076898981 -5.81897428244 2.89007240127 8.3378066903 3.32117097747 -5.71217211424 -1.39446993888 -2.60895270021 -1.15210194363 4.75689924878 0.537134581444 5.37299130816 9.45585217708 -5.47395723947e-07 6.28326894985e-06 0.983771576123 0.84338068654 0.317724684233 0.00540212835098 0.17073943852 0.0773320255376 0.253395130616 0.518200597655 0.587545357877 0.800359949612 0.0179300029493 0.00725213416219 -212.143359792 0.0941695245467 0.0272548506902 0.00874853886344 0.0934398936757 28.0371725239 3.25175526439 
